"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"GO:0005176","ErbB-2 class receptor binding",10,-0.843630480627005,-2.33443501945549,1.09217553661391e-05,0.000297722850605811,0.00023103713274525,4323,"tags=80%, list=10%, signal=72%","ENSG00000112851/ENSG00000278468/ENSG00000145113/ENSG00000277585/ENSG00000273822/ENSG00000275164/ENSG00000273984/ENSG00000278303"
"GO:0140097","catalytic activity, acting on DNA",261,-0.40689696699393,-2.35703067631939,1e-10,8.859375e-09,6.875e-09,11495,"tags=51%, list=27%, signal=38%","ENSG00000048649/ENSG00000163161/ENSG00000133119/ENSG00000134899/ENSG00000111445/ENSG00000163312/ENSG00000129071/ENSG00000237333/ENSG00000233345/ENSG00000131778/ENSG00000154328/ENSG00000100823/ENSG00000128908/ENSG00000176208/ENSG00000012061/ENSG00000171634/ENSG00000291796/ENSG00000131747/ENSG00000135945/ENSG00000105612/ENSG00000100206/ENSG00000077514/ENSG00000111877/ENSG00000078177/ENSG00000119969/ENSG00000174953/ENSG00000101751/ENSG00000145907/ENSG00000076242/ENSG00000213689/ENSG00000100888/ENSG00000100601/ENSG00000162521/ENSG00000113456/ENSG00000185379/ENSG00000198924/ENSG00000196419/ENSG00000173575/ENSG00000049541/ENSG00000125885/ENSG00000239672/ENSG00000034533/ENSG00000100479/ENSG00000139372/ENSG00000153922/ENSG00000153147/ENSG00000109674/ENSG00000166199/ENSG00000277273/ENSG00000162669/ENSG00000135829/ENSG00000136982/ENSG00000198900/ENSG00000138375/ENSG00000154920/ENSG00000140718/ENSG00000051180/ENSG00000110958/ENSG00000070501/ENSG00000225830/ENSG00000137976/ENSG00000134897/ENSG00000164306/ENSG00000102038/ENSG00000136492/ENSG00000116062/ENSG00000076248/ENSG00000138336/ENSG00000009413/ENSG00000134058/ENSG00000071794/ENSG00000164002/ENSG00000095564/ENSG00000042088/ENSG00000175595/ENSG00000291178/ENSG00000187790/ENSG00000095002/ENSG00000100697/ENSG00000077097/ENSG00000174405/ENSG00000143156/ENSG00000130997/ENSG00000163687/ENSG00000121892/ENSG00000291092/ENSG00000178295/ENSG00000127311/ENSG00000122512/ENSG00000085224/ENSG00000168769/ENSG00000035928/ENSG00000132646/ENSG00000170734/ENSG00000062650/ENSG00000079246/ENSG00000108384/ENSG00000137074/ENSG00000181625/ENSG00000086288/ENSG00000215301/ENSG00000281763/ENSG00000165392/ENSG00000079785/ENSG00000164190/ENSG00000203705/ENSG00000112981/ENSG00000004700/ENSG00000112249/ENSG00000113318/ENSG00000197299/ENSG00000107290/ENSG00000020922/ENSG00000064933/ENSG00000174371/ENSG00000168152/ENSG00000083642/ENSG00000101574/ENSG00000101773/ENSG00000163104/ENSG00000113522/ENSG00000121988/ENSG00000152457/ENSG00000152942/ENSG00000182185/ENSG00000276618/ENSG00000122008/ENSG00000304176/ENSG00000119684/ENSG00000291730/ENSG00000147687/ENSG00000138658/ENSG00000170364/ENSG00000169621"
"GO:0016493","C-C chemokine receptor activity",23,-0.678867955870794,-2.36397746890341,8.09815150373816e-06,0.000231901611243411,0.000179958922305292,3923,"tags=43%, list=9%, signal=40%","ENSG00000112486/ENSG00000119737/ENSG00000121966/ENSG00000121807/ENSG00000129048/ENSG00000179934/ENSG00000180871/ENSG00000172215/ENSG00000163464/ENSG00000160791"
"GO:0000030","mannosyltransferase activity",26,-0.647070522127198,-2.37044275170945,1.03616719757355e-05,0.00028519747622534,0.000221317265501146,9321,"tags=62%, list=22%, signal=48%","ENSG00000121964/ENSG00000179104/ENSG00000290518/ENSG00000143315/ENSG00000156162/ENSG00000060642/ENSG00000070269/ENSG00000253710/ENSG00000033011/ENSG00000173852/ENSG00000177990/ENSG00000069943/ENSG00000178904/ENSG00000139324/ENSG00000086848/ENSG00000000419"
"GO:0045296","cadherin binding",359,-0.398375430122113,-2.37319548651228,1e-10,8.859375e-09,6.875e-09,10506,"tags=43%, list=25%, signal=33%","ENSG00000102837/ENSG00000197694/ENSG00000204120/ENSG00000275498/ENSG00000182149/ENSG00000141551/ENSG00000214517/ENSG00000133961/ENSG00000162244/ENSG00000137073/ENSG00000277775/ENSG00000035403/ENSG00000090273/ENSG00000074800/ENSG00000154162/ENSG00000133789/ENSG00000197728/ENSG00000096384/ENSG00000103353/ENSG00000109971/ENSG00000077549/ENSG00000134884/ENSG00000149177/ENSG00000089009/ENSG00000254772/ENSG00000275379/ENSG00000115677/ENSG00000150093/ENSG00000173482/ENSG00000084733/ENSG00000114391/ENSG00000119326/ENSG00000106636/ENSG00000130340/ENSG00000113643/ENSG00000273983/ENSG00000102119/ENSG00000144191/ENSG00000165219/ENSG00000198561/ENSG00000136261/ENSG00000044115/ENSG00000135269/ENSG00000124942/ENSG00000165119/ENSG00000088387/ENSG00000116288/ENSG00000117868/ENSG00000091409/ENSG00000113361/ENSG00000111057/ENSG00000144283/ENSG00000274474/ENSG00000112079/ENSG00000101421/ENSG00000115170/ENSG00000180370/ENSG00000110841/ENSG00000186260/ENSG00000163110/ENSG00000187164/ENSG00000108953/ENSG00000120802/ENSG00000082438/ENSG00000146376/ENSG00000101558/ENSG00000205302/ENSG00000170558/ENSG00000082153/ENSG00000110395/ENSG00000085832/ENSG00000182718/ENSG00000080815/ENSG00000134333/ENSG00000136754/ENSG00000275714/ENSG00000089006/ENSG00000138768/ENSG00000138594/ENSG00000140575/ENSG00000183230/ENSG00000067141/ENSG00000138069/ENSG00000156261/ENSG00000166913/ENSG00000151150/ENSG00000138592/ENSG00000128052/ENSG00000100664/ENSG00000067248/ENSG00000188846/ENSG00000110321/ENSG00000310517/ENSG00000174748/ENSG00000117335/ENSG00000138413/ENSG00000126777/ENSG00000079112/ENSG00000179889/ENSG00000086065/ENSG00000130741/ENSG00000115415/ENSG00000104067/ENSG00000065613/ENSG00000164924/ENSG00000110367/ENSG00000179295/ENSG00000075711/ENSG00000128050/ENSG00000163507/ENSG00000127329/ENSG00000234475/ENSG00000138430/ENSG00000198087/ENSG00000122545/ENSG00000137710/ENSG00000204217/ENSG00000215301/ENSG00000124164/ENSG00000158092/ENSG00000168036/ENSG00000083937/ENSG00000117450/ENSG00000109475/ENSG00000101542/ENSG00000170759/ENSG00000197409/ENSG00000020922/ENSG00000150054/ENSG00000235941/ENSG00000071991/ENSG00000277401/ENSG00000151490/ENSG00000073921/ENSG00000104408/ENSG00000113282/ENSG00000274334/ENSG00000137942/ENSG00000144895/ENSG00000097033/ENSG00000057294/ENSG00000119888/ENSG00000065243/ENSG00000135046/ENSG00000151239/ENSG00000117519/ENSG00000237724/ENSG00000291533/ENSG00000116489/ENSG00000274750/ENSG00000007062/ENSG00000115514/ENSG00000198242/ENSG00000215328"
"GO:0000049","tRNA binding",88,-0.504860523265274,-2.39453512277226,1.7620135005563e-08,9.99061654815422e-07,7.75285940244772e-07,11451,"tags=60%, list=27%, signal=44%","ENSG00000162971/ENSG00000121486/ENSG00000167264/ENSG00000124571/ENSG00000172716/ENSG00000165526/ENSG00000180098/ENSG00000284869/ENSG00000090861/ENSG00000113272/ENSG00000154760/ENSG00000117593/ENSG00000100601/ENSG00000145982/ENSG00000278191/ENSG00000072506/ENSG00000134077/ENSG00000128829/ENSG00000139131/ENSG00000113643/ENSG00000241058/ENSG00000113407/ENSG00000291356/ENSG00000072756/ENSG00000173674/ENSG00000134014/ENSG00000196305/ENSG00000065427/ENSG00000130349/ENSG00000178694/ENSG00000113048/ENSG00000156508/ENSG00000130921/ENSG00000137760/ENSG00000130741/ENSG00000284872/ENSG00000152778/ENSG00000070061/ENSG00000198692/ENSG00000165525/ENSG00000182899/ENSG00000164022/ENSG00000138385/ENSG00000184575/ENSG00000067704/ENSG00000165275/ENSG00000144895/ENSG00000129480/ENSG00000151576/ENSG00000145331/ENSG00000174173/ENSG00000066651/ENSG00000109618"
"GO:0043022","ribosome binding",136,-0.468819727770693,-2.40711765732603,4.38304597860781e-10,3.26998298667188e-08,2.53755293498347e-08,11099,"tags=54%, list=26%, signal=40%","ENSG00000111605/ENSG00000096155/ENSG00000232169/ENSG00000206490/ENSG00000236149/ENSG00000104626/ENSG00000225989/ENSG00000132507/ENSG00000114784/ENSG00000136463/ENSG00000236342/ENSG00000231129/ENSG00000155463/ENSG00000120705/ENSG00000145907/ENSG00000140598/ENSG00000058262/ENSG00000181163/ENSG00000105677/ENSG00000063046/ENSG00000205045/ENSG00000164163/ENSG00000102317/ENSG00000239672/ENSG00000151806/ENSG00000134001/ENSG00000085760/ENSG00000135829/ENSG00000153037/ENSG00000105821/ENSG00000004779/ENSG00000166750/ENSG00000274779/ENSG00000107864/ENSG00000282986/ENSG00000102081/ENSG00000288145/ENSG00000076248/ENSG00000130349/ENSG00000278087/ENSG00000132432/ENSG00000132300/ENSG00000067248/ENSG00000065665/ENSG00000130921/ENSG00000164327/ENSG00000108588/ENSG00000163577/ENSG00000165525/ENSG00000174780/ENSG00000138430/ENSG00000156256/ENSG00000122033/ENSG00000185728/ENSG00000168028/ENSG00000215301/ENSG00000185164/ENSG00000172766/ENSG00000143183/ENSG00000292301/ENSG00000040341/ENSG00000198862/ENSG00000169251/ENSG00000144895/ENSG00000162972/ENSG00000164134/ENSG00000126524/ENSG00000148187/ENSG00000103512/ENSG00000214274/ENSG00000163331/ENSG00000291527/ENSG00000154059/ENSG00000291534"
"GO:0003684","damaged DNA binding",77,-0.522365005129728,-2.42466396772331,3.21368347272521e-08,1.67127467152958e-06,1.29693272570197e-06,11484,"tags=61%, list=27%, signal=45%","ENSG00000163161/ENSG00000134899/ENSG00000005339/ENSG00000154328/ENSG00000100823/ENSG00000167986/ENSG00000012061/ENSG00000291796/ENSG00000135945/ENSG00000067369/ENSG00000129484/ENSG00000101751/ENSG00000143751/ENSG00000113456/ENSG00000100393/ENSG00000198924/ENSG00000196419/ENSG00000143799/ENSG00000136936/ENSG00000139372/ENSG00000117748/ENSG00000109674/ENSG00000119318/ENSG00000186280/ENSG00000256087/ENSG00000070501/ENSG00000163029/ENSG00000116062/ENSG00000076248/ENSG00000134574/ENSG00000175595/ENSG00000095002/ENSG00000158290/ENSG00000132646/ENSG00000170734/ENSG00000079246/ENSG00000137074/ENSG00000165392/ENSG00000197299/ENSG00000254469/ENSG00000128513/ENSG00000101773/ENSG00000070950/ENSG00000152457/ENSG00000104320/ENSG00000122008/ENSG00000291803"
"GO:0016408","C-acyltransferase activity",20,-0.716767289693627,-2.43055853191243,8.07201396866907e-06,0.000231901611243411,0.000179958922305292,5701,"tags=55%, list=13%, signal=48%","ENSG00000120437/ENSG00000100596/ENSG00000138029/ENSG00000116171/ENSG00000167315/ENSG00000084754/ENSG00000196542/ENSG00000166743/ENSG00000173124/ENSG00000075239/ENSG00000090054"
"GO:0048487","beta-tubulin binding",44,-0.581522360263304,-2.45542294052044,1.06593891185383e-06,3.97623265145475e-05,3.08561263957688e-05,11109,"tags=66%, list=26%, signal=49%","ENSG00000161800/ENSG00000143862/ENSG00000086062/ENSG00000129682/ENSG00000150753/ENSG00000112530/ENSG00000173947/ENSG00000139112/ENSG00000121742/ENSG00000170296/ENSG00000102119/ENSG00000141376/ENSG00000137941/ENSG00000134108/ENSG00000126756/ENSG00000171530/ENSG00000101126/ENSG00000143924/ENSG00000105185/ENSG00000021574/ENSG00000116741/ENSG00000157500/ENSG00000124164/ENSG00000140463/ENSG00000138095/ENSG00000108055/ENSG00000160551/ENSG00000096872/ENSG00000145335"
"GO:0140662","ATP-dependent protein folding chaperone",49,-0.576034837456962,-2.46086433348779,1.03066697458655e-06,3.89592116393717e-05,3.02328979212056e-05,10253,"tags=61%, list=24%, signal=47%","ENSG00000150753/ENSG00000224501/ENSG00000120438/ENSG00000120694/ENSG00000096384/ENSG00000109971/ENSG00000136827/ENSG00000236251/ENSG00000206383/ENSG00000204388/ENSG00000146731/ENSG00000115484/ENSG00000166855/ENSG00000166598/ENSG00000187522/ENSG00000226704/ENSG00000166226/ENSG00000156261/ENSG00000144381/ENSG00000234475/ENSG00000170606/ENSG00000235941/ENSG00000155304/ENSG00000113013/ENSG00000132141/ENSG00000237724/ENSG00000164070/ENSG00000291533/ENSG00000231555/ENSG00000215328"
"GO:0030197","extracellular matrix constituent, lubricant activity",12,-0.841792075013061,-2.47959588793929,1.52843790729181e-06,5.41640183396534e-05,4.20320424505247e-05,2841,"tags=75%, list=7%, signal=70%","ENSG00000278468/ENSG00000145113/ENSG00000277585/ENSG00000273822/ENSG00000275164/ENSG00000273984/ENSG00000278303/ENSG00000126549/ENSG00000282891"
"GO:0008094","ATP-dependent activity, acting on DNA",126,-0.492108593956073,-2.48966974657384,1e-10,8.859375e-09,6.875e-09,11495,"tags=57%, list=27%, signal=42%","ENSG00000048649/ENSG00000163161/ENSG00000133119/ENSG00000111445/ENSG00000163312/ENSG00000237333/ENSG00000233345/ENSG00000131778/ENSG00000128908/ENSG00000176208/ENSG00000171634/ENSG00000131747/ENSG00000100206/ENSG00000111877/ENSG00000119969/ENSG00000174953/ENSG00000145907/ENSG00000076242/ENSG00000100888/ENSG00000162521/ENSG00000185379/ENSG00000196419/ENSG00000173575/ENSG00000049541/ENSG00000125885/ENSG00000153922/ENSG00000153147/ENSG00000277273/ENSG00000162669/ENSG00000135829/ENSG00000136982/ENSG00000138375/ENSG00000051180/ENSG00000225830/ENSG00000102038/ENSG00000136492/ENSG00000116062/ENSG00000134058/ENSG00000071794/ENSG00000095564/ENSG00000291178/ENSG00000187790/ENSG00000095002/ENSG00000077097/ENSG00000291092/ENSG00000127311/ENSG00000122512/ENSG00000085224/ENSG00000035928/ENSG00000062650/ENSG00000079246/ENSG00000108384/ENSG00000215301/ENSG00000281763/ENSG00000165392/ENSG00000079785/ENSG00000004700/ENSG00000112249/ENSG00000113318/ENSG00000197299/ENSG00000107290/ENSG00000020922/ENSG00000064933/ENSG00000163104/ENSG00000113522/ENSG00000121988/ENSG00000152942/ENSG00000182185/ENSG00000276618/ENSG00000304176/ENSG00000119684/ENSG00000138658"
"GO:0015399","primary active transmembrane transporter activity",204,-0.449538010268766,-2.50141444973205,1e-10,8.859375e-09,6.875e-09,10649,"tags=47%, list=25%, signal=35%","ENSG00000148290/ENSG00000166136/ENSG00000174437/ENSG00000223481/ENSG00000225967/ENSG00000232367/ENSG00000224748/ENSG00000227816/ENSG00000230705/ENSG00000139180/ENSG00000070961/ENSG00000232326/ENSG00000167972/ENSG00000145494/ENSG00000125257/ENSG00000154258/ENSG00000172350/ENSG00000065518/ENSG00000160194/ENSG00000224212/ENSG00000126267/ENSG00000112695/ENSG00000163399/ENSG00000185344/ENSG00000114573/ENSG00000158864/ENSG00000144452/ENSG00000157087/ENSG00000005471/ENSG00000113732/ENSG00000119421/ENSG00000110955/ENSG00000100554/ENSG00000130414/ENSG00000141338/ENSG00000131495/ENSG00000147416/ENSG00000143153/ENSG00000069431/ENSG00000047249/ENSG00000073734/ENSG00000173726/ENSG00000280627/ENSG00000178127/ENSG00000123191/ENSG00000133657/ENSG00000213619/ENSG00000154263/ENSG00000198695/ENSG00000131269/ENSG00000124406/ENSG00000071967/ENSG00000131100/ENSG00000184752/ENSG00000119013/ENSG00000023228/ENSG00000155097/ENSG00000184983/ENSG00000116039/ENSG00000105929/ENSG00000154265/ENSG00000143882/ENSG00000127249/ENSG00000004846/ENSG00000168653/ENSG00000001626/ENSG00000283447/ENSG00000189043/ENSG00000291596/ENSG00000017260/ENSG00000212907/ENSG00000125356/ENSG00000128609/ENSG00000085563/ENSG00000117528/ENSG00000198888/ENSG00000272765/ENSG00000173208/ENSG00000131174/ENSG00000198886/ENSG00000273397/ENSG00000277365/ENSG00000198712/ENSG00000198786/ENSG00000198840/ENSG00000198763/ENSG00000198727/ENSG00000165240/ENSG00000198804/ENSG00000291930/ENSG00000164258/ENSG00000118777/ENSG00000198938/ENSG00000281013/ENSG00000183648"
"GO:0015078","proton transmembrane transporter activity",207,-0.451195875254916,-2.52137975449353,1e-10,8.859375e-09,6.875e-09,8922,"tags=41%, list=21%, signal=32%","ENSG00000160194/ENSG00000152234/ENSG00000154518/ENSG00000126267/ENSG00000112695/ENSG00000185344/ENSG00000165678/ENSG00000115616/ENSG00000114573/ENSG00000151229/ENSG00000198689/ENSG00000167283/ENSG00000158864/ENSG00000145740/ENSG00000088386/ENSG00000142494/ENSG00000186334/ENSG00000113732/ENSG00000119421/ENSG00000241837/ENSG00000110955/ENSG00000100554/ENSG00000130414/ENSG00000131495/ENSG00000147416/ENSG00000047249/ENSG00000116459/ENSG00000163406/ENSG00000280627/ENSG00000178127/ENSG00000154723/ENSG00000197496/ENSG00000075415/ENSG00000213619/ENSG00000146409/ENSG00000198695/ENSG00000187446/ENSG00000131100/ENSG00000184752/ENSG00000119013/ENSG00000004864/ENSG00000023228/ENSG00000165629/ENSG00000155097/ENSG00000181804/ENSG00000184983/ENSG00000116039/ENSG00000105929/ENSG00000115840/ENSG00000143882/ENSG00000165646/ENSG00000168653/ENSG00000110911/ENSG00000169020/ENSG00000283447/ENSG00000189043/ENSG00000109572/ENSG00000291596/ENSG00000212907/ENSG00000125356/ENSG00000128609/ENSG00000124172/ENSG00000198888/ENSG00000272765/ENSG00000228253/ENSG00000131174/ENSG00000198886/ENSG00000273397/ENSG00000277365/ENSG00000198899/ENSG00000119899/ENSG00000198712/ENSG00000198786/ENSG00000198840/ENSG00000198763/ENSG00000198727/ENSG00000198804/ENSG00000291930/ENSG00000164258/ENSG00000198938/ENSG00000155380/ENSG00000281013/ENSG00000292099/ENSG00000183648"
"GO:0180051","translation factor activity",94,-0.536461004101722,-2.56943920736829,1.44095661972657e-10,1.23791273240146e-08,9.60637746484377e-09,10901,"tags=60%, list=25%, signal=45%","ENSG00000232169/ENSG00000206490/ENSG00000236149/ENSG00000225989/ENSG00000121022/ENSG00000284869/ENSG00000132507/ENSG00000114784/ENSG00000175390/ENSG00000236342/ENSG00000231129/ENSG00000120705/ENSG00000125977/ENSG00000140598/ENSG00000145191/ENSG00000084623/ENSG00000156976/ENSG00000254772/ENSG00000205609/ENSG00000063046/ENSG00000123297/ENSG00000119718/ENSG00000134001/ENSG00000103342/ENSG00000085760/ENSG00000111361/ENSG00000115211/ENSG00000173674/ENSG00000114942/ENSG00000107864/ENSG00000282986/ENSG00000288145/ENSG00000149100/ENSG00000167862/ENSG00000139726/ENSG00000112339/ENSG00000168827/ENSG00000100664/ENSG00000067248/ENSG00000110321/ENSG00000156508/ENSG00000143486/ENSG00000130921/ENSG00000130741/ENSG00000151247/ENSG00000147677/ENSG00000163412/ENSG00000100129/ENSG00000163577/ENSG00000198692/ENSG00000122033/ENSG00000104408/ENSG00000070785/ENSG00000144895/ENSG00000283391/ENSG00000120662"
"GO:0023026","MHC class II protein complex binding",101,-0.536650516346318,-2.62403354728691,1e-10,8.859375e-09,6.875e-09,9417,"tags=57%, list=22%, signal=45%","ENSG00000096384/ENSG00000109971/ENSG00000235744/ENSG00000231558/ENSG00000230708/ENSG00000239329/ENSG00000241386/ENSG00000241674/ENSG00000226264/ENSG00000226165/ENSG00000223865/ENSG00000156738/ENSG00000204252/ENSG00000274474/ENSG00000108953/ENSG00000179344/ENSG00000242685/ENSG00000243719/ENSG00000243189/ENSG00000243215/ENSG00000239463/ENSG00000226260/ENSG00000143153/ENSG00000231021/ENSG00000243612/ENSG00000241394/ENSG00000273686/ENSG00000166710/ENSG00000230675/ENSG00000224305/ENSG00000236177/ENSG00000224103/ENSG00000228163/ENSG00000235844/ENSG00000168384/ENSG00000229685/ENSG00000234794/ENSG00000230726/ENSG00000206308/ENSG00000239457/ENSG00000230463/ENSG00000206291/ENSG00000228284/ENSG00000231679/ENSG00000204257/ENSG00000236418/ENSG00000257473/ENSG00000229074/ENSG00000225890/ENSG00000231286/ENSG00000196735/ENSG00000228813/ENSG00000228254/ENSG00000229295/ENSG00000223793/ENSG00000198502/ENSG00000227993/ENSG00000225824"
"GO:0034987","immunoglobulin receptor binding",18,-0.825837585191195,-2.69192714202063,1.65870527033289e-08,9.59679477835459e-07,7.44724815251502e-07,2876,"tags=56%, list=7%, signal=52%","ENSG00000042980/ENSG00000211898/ENSG00000132465/ENSG00000211899/ENSG00000211892/ENSG00000211893/ENSG00000211897/ENSG00000211896/ENSG00000211895/ENSG00000211890"
"GO:0003743","translation initiation factor activity",51,-0.62924151688489,-2.71315069220259,3.49717417135415e-09,2.25329290358841e-07,1.74858708567708e-07,10792,"tags=63%, list=25%, signal=47%","ENSG00000121022/ENSG00000114784/ENSG00000175390/ENSG00000125977/ENSG00000145191/ENSG00000084623/ENSG00000156976/ENSG00000205609/ENSG00000063046/ENSG00000119718/ENSG00000134001/ENSG00000085760/ENSG00000111361/ENSG00000115211/ENSG00000173674/ENSG00000282986/ENSG00000149100/ENSG00000139726/ENSG00000100664/ENSG00000067248/ENSG00000110321/ENSG00000143486/ENSG00000130741/ENSG00000151247/ENSG00000147677/ENSG00000163412/ENSG00000100129/ENSG00000198692/ENSG00000122033/ENSG00000104408/ENSG00000070785/ENSG00000144895"
"GO:0022853","active monoatomic ion transmembrane transporter activity",138,-0.534320181881985,-2.74897458628277,1e-10,8.859375e-09,6.875e-09,6348,"tags=38%, list=15%, signal=32%","ENSG00000119421/ENSG00000110955/ENSG00000100554/ENSG00000130414/ENSG00000131495/ENSG00000147416/ENSG00000143153/ENSG00000069431/ENSG00000047249/ENSG00000280627/ENSG00000178127/ENSG00000123191/ENSG00000133657/ENSG00000213619/ENSG00000198695/ENSG00000124406/ENSG00000131100/ENSG00000184752/ENSG00000119013/ENSG00000023228/ENSG00000155097/ENSG00000184983/ENSG00000116039/ENSG00000105929/ENSG00000143882/ENSG00000127249/ENSG00000168653/ENSG00000283447/ENSG00000189043/ENSG00000291596/ENSG00000017260/ENSG00000212907/ENSG00000125356/ENSG00000128609/ENSG00000198888/ENSG00000272765/ENSG00000131174/ENSG00000198886/ENSG00000273397/ENSG00000277365/ENSG00000198712/ENSG00000198786/ENSG00000198840/ENSG00000198763/ENSG00000198727/ENSG00000165240/ENSG00000198804/ENSG00000291930/ENSG00000164258/ENSG00000198938/ENSG00000281013/ENSG00000183648"
